"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"26908",1818,"pm.825",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26909",1818,"pm.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26910",1818,"pm.822",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26911",1818,"pm.858b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26912",1818,"pm.847",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26913",1818,"pm.856",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26914",1818,"pm.829",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26915",1818,"pm.831",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26916",1818,"pm.853b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26917",1818,"pm.850b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26918",1818,"pm.820",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26919",1818,"pm.914",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26920",1818,"pm.860",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26921",1818,"pm.912",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26922",1818,"pm.851",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26923",1818,"pm.846",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26924",1818,"pm.896",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26925",1818,"pm.885",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26926",1818,"mg.503",1.02,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26927",1818,"mg.520",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26928",1818,"mg.536",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26929",1818,"mg.516",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26930",1818,"mg.504",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26931",1818,"mg.486",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26932",1818,"mg.502",2.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26933",1818,"mg.534",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26934",1818,"mg.515",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26935",1818,"mg.520b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26936",1818,"mg.498a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26937",1818,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26938",1818,"mg.537",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26939",1818,"mg.525",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26940",1818,"mg.535",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26941",1818,"mg.517",3.14,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26942",1818,"mg.496",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26943",1818,"mg.527",1.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26944",1818,"mg.493a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26945",1818,"mg.530b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26946",1818,"mg.531",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26947",1818,"mg.521",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26948",1818,"mg.489",1.23,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26949",1818,"mg.512",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26950",1818,"mg.487",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26951",1818,"mg.493b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26952",1818,"mg.495a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26953",1818,"mg.529",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26954",1818,"mg.526",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26955",1818,"mg.524",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26956",1818,"mg.498b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26957",1818,"mg.495b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26958",1818,"mg.538",1.84,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26959",1818,"mg.527b",1.28,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26960",1818,"mg.508",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26961",1818,"mg.499b",2.16,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26962",1818,"mg.500",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26963",1818,"mg.484",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26964",1818,"mg.499",2.08,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26965",1818,"mg.522",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26966",1818,"mg.507",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26967",1818,"mg.488",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26968",1818,"mg.519",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26969",1818,"mg.p8",1.57,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26970",1818,"mg.p9",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26971",1817,"jc.141",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26972",1817,"jc.132",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26973",1817,"jc.133",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26974",1817,"jc.179b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26975",1817,"jc.180",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26976",1817,"jc.161",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26977",1817,"jc.129",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26978",1817,"jc.160",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26979",1817,"jc.131",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26980",1817,"jc.159",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26981",1817,"jc.180b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26982",1817,"jc.179",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26983",1817,"jc.166",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26984",1817,"jc.182",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26985",1817,"jc.137",0.99,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26986",1817,"pr.938",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26987",1817,"pr.922",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26988",1817,"pr.970",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26989",1817,"pr.945",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26990",1817,"pr.947",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26991",1817,"pr.927",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26992",1817,"pr.949",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26993",1817,"pm.918a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26994",1817,"pm.918b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26995",1817,"pm.956a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26996",1817,"pm.956b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26997",1817,"pr.931",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26998",1817,"pr.953",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"26999",1817,"pr.961",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27000",1817,"pr.925",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27001",1817,"pr.946",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27002",1817,"pr.969",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27003",1817,"pr.932",0.79,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27004",1817,"pr.941",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27005",1817,"pr.935",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27006",1817,"pr.946b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27007",1817,"pr.950",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27008",1817,"pr.942",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27009",1817,"pr.964",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27010",1817,"pr.955",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27011",1817,"pr.923",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27012",1817,"pr.958",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27013",1817,"pr.944",0.72,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27014",1817,"pr.960",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27015",1817,"pr.939",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27016",1817,"pr.916",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27017",1817,"pr.959",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27018",1817,"pr.939b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27019",1817,"pr.917",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27020",1817,"pr.966",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27021",1817,"pm.852",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27022",1817,"pm.891",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27023",1817,"pm.881",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27024",1817,"pm.906",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27025",1817,"pm.880b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27026",1817,"pm.897b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27027",1817,"pm.858",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27028",1817,"pm.837",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27029",1817,"pm.830",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27030",1817,"pm.899",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27031",1817,"pm.898",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27032",1817,"pm.884a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27033",1817,"pm.884b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27034",1817,"pm.842",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27035",1817,"pm.838a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27036",1817,"pm.838b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27037",1817,"pm.868",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27038",1817,"pm.887",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27039",1817,"pm.880a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27040",1817,"pm.897",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27041",1817,"pm.840a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27042",1817,"pm.840b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27043",1817,"pm.827",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27044",1817,"pm.843",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27045",1817,"pm.892",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27046",1817,"pm.913",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27047",1817,"pm.905",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27048",1817,"pm.850",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27049",1817,"pm.903",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27050",1817,"pm.902",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27051",1817,"pm.886",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27052",1817,"pm.867",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27053",1817,"pm.825",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27054",1817,"pm.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27055",1817,"pm.822",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27056",1817,"pm.858b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27057",1817,"pm.847",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27058",1817,"pm.856",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27059",1817,"pm.829",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27060",1817,"pm.831",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27061",1817,"pm.853b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27062",1817,"pm.850b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27063",1817,"pm.820",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27064",1817,"pm.914",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27065",1817,"pm.860",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27066",1817,"pm.912",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27067",1817,"pm.851",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27068",1817,"pm.846",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27069",1817,"pm.896",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27070",1817,"pm.885",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27071",1817,"mg.503",0.93,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27072",1817,"mg.520",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27073",1817,"mg.536",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27074",1817,"mg.516",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27075",1817,"mg.504",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27076",1817,"mg.486",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27077",1817,"mg.502",2.28,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27078",1817,"mg.534",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27079",1817,"mg.515",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27080",1817,"mg.520b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27081",1817,"mg.498a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27082",1817,"mg.509",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27083",1817,"mg.537",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27084",1817,"mg.525",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27085",1817,"mg.535",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27086",1817,"mg.517",2.79,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27087",1817,"mg.496",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27088",1817,"mg.527",1.1,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27089",1817,"mg.493a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27090",1817,"mg.530b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27091",1817,"mg.531",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27092",1817,"mg.521",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27093",1817,"mg.489",1,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27094",1817,"mg.512",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27095",1817,"mg.487",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27096",1817,"mg.493b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27097",1817,"mg.495a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27098",1817,"mg.529",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27099",1817,"mg.526",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27100",1817,"mg.524",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27101",1817,"mg.498b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27102",1817,"mg.495b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27103",1817,"mg.538",1.35,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27104",1817,"mg.527b",1.13,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27105",1817,"mg.508",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27106",1817,"mg.499b",2.02,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27107",1817,"mg.500",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27108",1817,"mg.484",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27109",1817,"mg.499",2.29,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27110",1817,"mg.522",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27111",1817,"mg.507",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27112",1817,"mg.488",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27113",1817,"mg.519",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27114",1817,"mg.p8",1.51,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27115",1817,"mg.p9",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27116",1816,"jc.141",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27117",1816,"jc.132",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27118",1816,"jc.133",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27119",1816,"jc.179b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27120",1816,"jc.180",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27121",1816,"jc.161",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27122",1816,"jc.129",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27123",1816,"jc.160",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27124",1816,"jc.131",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27125",1816,"jc.159",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27126",1816,"jc.180b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27127",1816,"jc.179",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27128",1816,"jc.166",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27129",1816,"jc.182",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27130",1816,"jc.137",1.06,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27131",1816,"pr.938",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27132",1816,"pr.922",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27133",1816,"pr.970",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27134",1816,"pr.945",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27135",1816,"pr.947",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27136",1816,"pr.927",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27137",1816,"pr.949",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27138",1816,"pm.918a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27139",1816,"pm.918b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27140",1816,"pm.956a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27141",1816,"pm.956b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27142",1816,"pr.931",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27143",1816,"pr.953",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27144",1816,"pr.961",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27145",1816,"pr.925",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27146",1816,"pr.946",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27147",1816,"pr.969",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27148",1816,"pr.932",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27149",1816,"pr.941",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27150",1816,"pr.935",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27151",1816,"pr.946b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27152",1816,"pr.950",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27153",1816,"pr.942",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27154",1816,"pr.964",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27155",1816,"pr.955",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27156",1816,"pr.923",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"27157",1816,"pr.958",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
